Price,Close,High,Low,Open,Volume
2013-12-05,0.37011292576789856,0.37694938857316873,0.3696414223172048,0.37694938857316873,271812000
2013-12-06,0.3646908700466156,0.3745919642542151,0.3637478912967369,0.3745919642542151,281000000
2013-12-09,0.35856157541275024,0.36586954065453225,0.3578543484373393,0.3646908383963402,385220000
2013-12-10,0.3668125569820404,0.3684627348188565,0.3580901643281695,0.35856163969547644,524268000
2013-12-11,0.3632764220237732,0.36799123154425345,0.36256919497520484,0.3675197562127017,414156000
2013-12-12,0.3562042713165283,0.3639837140342513,0.3554970441417378,0.362097784268972,258724000
2013-12-13,0.35408249497413635,0.3595045310589413,0.3536110196846922,0.35691140291575907,184588000
2013-12-16,0.35455408692359924,0.35761871946706997,0.3540826114790241,0.3543183632525558,237620000
2013-12-17,0.3562042713165283,0.3571472221479247,0.35125370919548105,0.354318341551249,274104000
2013-12-18,0.3611547648906708,0.3618619919862615,0.3524323723183407,0.3569114585220931,426232000
2013-12-19,0.3625691831111908,0.3630406584273149,0.358325849061113,0.36068325374421395,258544000
2013-12-20,0.3698771893978119,0.3701129411329459,0.3623334711033275,0.36327644994137986,382080000
2013-12-23,0.37199899554252625,0.37506362884680033,0.36893439034074726,0.37199899554252625,168568000
2013-12-24,0.3729418218135834,0.3741205242854601,0.36916996266258445,0.3741205242854601,79600000
2013-12-26,0.36940568685531616,0.37553495049307484,0.36846270808663245,0.37435624810908136,168920000
2013-12-27,0.3715273439884186,0.3722345710470831,0.3691699391945249,0.3712916203705183,210976000
2013-12-30,0.3764779269695282,0.376713678703482,0.3712916417448964,0.37176311711032045,248180000
2013-12-31,0.3776566982269287,0.3795426281346428,0.37482781741660187,0.37718522277562233,235776000
2014-01-02,0.37388476729393005,0.3767136756686516,0.3705844116600659,0.37529922148129086,260092000
2014-01-03,0.36940568685531616,0.3752991987752835,0.3682269844713227,0.3745919717243911,259332000
2014-01-06,0.37435632944107056,0.37718521015675616,0.3696414907782777,0.3731775986985066,409492000
2014-01-07,0.38048550486564636,0.3818999590463213,0.37553497143825054,0.378128099966177,333288000
2014-01-08,0.38567185401916504,0.38755778373475197,0.3804855402756796,0.38189999458799123,308192000
2014-01-09,0.3712916672229767,0.38048553583832284,0.37011296467729204,0.37977830869041496,292172000
2014-01-10,0.37082013487815857,0.37506346933304907,0.36751977924795665,0.37247034079574276,218492000
2014-01-13,0.3620978891849518,0.3731776911253636,0.36139066180524576,0.37082028526134003,243332000
2014-01-14,0.3734133839607239,0.37412061122870177,0.3623335556682145,0.36398376199432625,241828000
2014-01-15,0.3774208426475525,0.3788352967149413,0.37341326025992533,0.37506343793689173,175044000
2014-01-16,0.3785996735095978,0.3793069007833438,0.3757707925171042,0.37742097075418457,220652000
2014-01-17,0.37694934010505676,0.3830786031511511,0.3745919355646326,0.3785995176628579,340400000
2014-01-21,0.37836387753486633,0.3807212825953184,0.3743562945525948,0.3774208986491944,246076000
2014-01-22,0.37789249420166016,0.3795426725254795,0.3734134066341597,0.37907119701902997,337940000
2014-01-23,0.3764779269695282,0.38072126146331187,0.3736490466745002,0.376713678703482,185028000
2014-01-24,0.3668125569820404,0.3748277506361927,0.3668125569820404,0.3734132964317883,246696000
2014-01-27,0.36445513367652893,0.3719988234807311,0.3623334524768432,0.3668125384967472,233812000
2014-01-28,0.36799129843711853,0.3682270501969897,0.36233350912258955,0.36374796347684346,167996000
2014-01-29,0.36445513367652893,0.3686984679734183,0.3642193819535142,0.3665767867737325,162944000
2014-01-30,0.37058451771736145,0.3712917450134427,0.36539820294776,0.3665769057403983,202896000
2014-01-31,0.37011292576789856,0.37223457888609074,0.36516236435547367,0.36539808797833806,335348000
2014-02-03,0.3651624321937561,0.3731775989098185,0.3637479777838685,0.3727061234740185,431728000
2014-02-04,0.36728402972221375,0.36799125681935724,0.36304069524183613,0.36492662480005766,280692000
2014-02-05,0.36398372054100037,0.36586965033999347,0.3611548117912673,0.36469094772843363,214676000
2014-02-06,0.368698388338089,0.3696413388215151,0.363983579716006,0.36445505495771907,168380000
2014-02-07,0.3741205334663391,0.374592008846163,0.3663410913405493,0.3696414471018011,157248000
2014-02-10,0.37529927492141724,0.38024983717962396,0.37341334510388674,0.37364909686951076,324372000
2014-02-11,0.3830786645412445,0.38402161526753475,0.3755349744234724,0.3774208758760529,235384000
2014-02-12,0.39675161242485046,0.3995805207640352,0.38425736093506097,0.38425736093506097,744528000
2014-02-13,0.40924587845802307,0.41160331152528085,0.3995805349639407,0.4066527498582622,902836000
2014-02-14,0.4222116470336914,0.4231545978080139,0.4052383082760087,0.4054740600208317,817536000
2014-02-18,0.4219757914543152,0.4238617206413789,0.4184396847669999,0.42244729482793947,428988000
2014-02-19,0.4276335835456848,0.4314054419597698,0.4200898667175148,0.4219757959245573,450340000
2014-02-20,0.4427211582660675,0.4436641091786571,0.42786949872660335,0.4285766978598011,398088000
2014-02-21,0.43942078948020935,0.4476717367197352,0.4365919085394379,0.4420139467357023,451052000
2014-02-24,0.4457858204841614,0.44908617699984477,0.43447026826933294,0.4384778520676601,403112000
2014-02-25,0.4437728226184845,0.44708810836431245,0.4390367243210497,0.445193663399464,242184000
2014-02-26,0.443062424659729,0.4494561516317272,0.44164158389734176,0.44282560845620705,360884000
2014-02-27,0.43808960914611816,0.44756180775596555,0.4369055843198873,0.4430625247080395,388848000
2014-02-28,0.43524786829948425,0.4399839666587118,0.4288541129310286,0.4357214724895324,321692000
2014-03-03,0.4331165552139282,0.4331165552139282,0.4217499148676025,0.42553880439283426,375948000
2014-03-04,0.43761590123176575,0.4404575544959259,0.43453743176668735,0.43524785214007033,260344000
2014-03-05,0.4414048194885254,0.4416416357198355,0.4352479079975935,0.4371423249305722,241472000
2014-03-06,0.43524786829948425,0.44448324880822887,0.4345374478997255,0.44211519962861506,290144000
2014-03-07,0.434774249792099,0.43785271946997734,0.4314589921263063,0.43714229904748636,268452000
2014-03-10,0.4283805191516876,0.43524787887708527,0.4264860741160823,0.4333534338414799,300888000
2014-03-11,0.4326430559158325,0.43643194635916327,0.4290909817112261,0.4305117944554428,297220000
2014-03-12,0.43382707238197327,0.43643193804078656,0.4288541572985573,0.430511786249904,239428000
2014-03-13,0.42009237408638,0.43643193182089784,0.4179611126969861,0.43477427466379964,385172000
2014-03-14,0.4219868779182434,0.4257757690156326,0.4158299651717126,0.4158299651717126,460048000
2014-03-17,0.4219868779182434,0.42624937334546087,0.42151327358841506,0.42317090285750486,299656000
2014-03-18,0.43193259835243225,0.4347742518263178,0.42174998086074955,0.42364442591979795,293904000
2014-03-19,0.4395103454589844,0.44779854602858443,0.43406382656096093,0.4352478794103669,366168000
2014-03-20,0.43974730372428894,0.44353619502405,0.43524802000653257,0.43714243742703035,191800000
2014-03-21,0.4390368163585663,0.4470882020896819,0.4366687667134226,0.4435361276219664,566116000
2014-03-24,0.43690556287765503,0.4428256867182648,0.4305118065462948,0.43927361241389895,306096000
2014-03-25,0.43690556287765503,0.44211526621151614,0.4335902765892873,0.4416416619501428,304424000
2014-03-26,0.4269596338272095,0.44921931127464537,0.42317074415081213,0.44093113980822546,557756000
2014-03-27,0.4212764501571655,0.429564624035911,0.4165403225685035,0.4260125495164487,540728000
2014-03-28,0.4238811433315277,0.4264860083826743,0.41938186176613196,0.42056588620222235,398820000
2014-03-31,0.42411816120147705,0.4283806568443221,0.4217501112031612,0.4245917655552637,273404000
2014-04-01,0.4416416883468628,0.4468513919921055,0.43240627766588907,0.43761600954051066,656272000
2014-04-02,0.43879997730255127,0.442588839356538,0.4369055321608703,0.4416416309003851,239948000
2014-04-03,0.44353604316711426,0.454192264541182,0.43951033695341235,0.43974715316458535,599548000
2014-04-04,0.4298013746738434,0.4485089812243743,0.42790692957349696,0.4459041156827262,368032000
2014-04-07,0.43122217059135437,0.43951034288300356,0.4276700967520762,0.4300381459782616,428576000
2014-04-08,0.44661447405815125,0.4477984985526524,0.4305117070576905,0.43122212740026533,470692000
2014-04-09,0.4461408853530884,0.4525346408328262,0.4425888115218444,0.4487457507877499,421968000
2014-04-10,0.43524786829948425,0.4504033717572633,0.43382702749996677,0.4442464608278912,372748000
2014-04-11,0.4290909171104431,0.4385631135633291,0.4234075823010882,0.4319325704004345,353112000
2014-04-14,0.43382707238197327,0.43548470133331996,0.4290909735327679,0.43193262719641595,290184000
2014-04-15,0.43690556287765503,0.43927361241389895,0.43003820228492146,0.43430069709603586,304636000
2014-04-16,0.43785274028778076,0.4395103691994895,0.4324062210955592,0.43903676497176913,235136000
2014-04-17,0.4395103454589844,0.4435360517505933,0.4352478794103669,0.43619508781464333,153532000
2014-04-21,0.443062424659729,0.4442464492185943,0.43690548566188053,0.43974713895728285,117004000
2014-04-22,0.4468511939048767,0.44969287484201215,0.4414046764145223,0.4437727250425576,255120000
2014-04-23,0.4520609378814697,0.4532449622332333,0.44685120815021606,0.4475616284071477,261580000
2014-04-24,0.45608681440353394,0.4608229138809076,0.45513960579981105,0.45513960579981105,391492000
2014-04-25,0.44353604316711426,0.4594019953520025,0.44258880655179544,0.4551395011565008,313600000
2014-04-28,0.4416416883468628,0.4494562579294163,0.43619516844209044,0.44708820825163514,226788000
2014-04-29,0.44258880615234375,0.4442464631703123,0.43761591978655756,0.4432992265558484,171300000
2014-04-30,0.4373790919780731,0.44235200644137085,0.4364318836180985,0.44187840226138353,305740000
2014-05-01,0.43974730372428894,0.4449570080894233,0.43619522871678146,0.44400979937917445,198104000
2014-05-02,0.43643197417259216,0.4418784939459659,0.4338271082981244,0.4418784939459659,156376000
2014-05-05,0.44116801023483276,0.44448326793721993,0.4354846750215452,0.43595827923197567,239260000
2014-05-06,0.43216943740844727,0.44921938738212436,0.43098541271264507,0.4454305252931825,416188000
2014-05-07,0.4326430559158325,0.4361951301204389,0.4279069569763573,0.4321694516677603,293900000
2014-05-08,0.43808960914611816,0.4449569418465061,0.4288541985638899,0.4309854601887327,432728000
2014-05-09,0.4274332523345947,0.4288540930683048,0.419381896788562,0.4248284152952884,539532000
2014-05-12,0.4399840533733368,0.44093126194011456,0.4281437769123441,0.4283805931687278,299856000
2014-05-13,0.4328797161579132,0.4411679150850554,0.4314589038330585,0.43406374054330954,221104000
2014-05-14,0.4286174178123474,0.4347743587105232,0.42838062976511354,0.4331167294623623,214320000
2014-05-15,0.42624926567077637,0.43003815581105526,0.42198677132030615,0.4276701065307245,325896000
2014-05-16,0.4253021776676178,0.42838064824954025,0.42293412771681316,0.42293412771681316,283960000
2014-05-19,0.4390368163585663,0.44140486600371,0.4279069886722667,0.4298014340342573,360076000
2014-05-20,0.43392208218574524,0.4403452591014424,0.4317810326669791,0.4391557808444837,256200000
2014-05-21,0.43392208218574524,0.4393936878396349,0.4313052186766767,0.43558734607360766,216712000
2014-05-22,0.4358251094818115,0.4382040652119581,0.4329703682775135,0.4329703682775135,130364000
2014-05-23,0.4398694336414337,0.4420105113257291,0.4355873066322389,0.43820416990435684,182656000
2014-05-27,0.447719931602478,0.447719931602478,0.4410588492394533,0.44248623415988436,209680000
2014-05-28,0.4515261948108673,0.45438093580125444,0.4451030204926494,0.4493851461579237,224676000
2014-05-29,0.45081260800361633,0.45509473467128864,0.44986103690386414,0.4512883935534924,171884000
2014-05-30,0.45200204849243164,0.45319152644796207,0.44843361462584036,0.4508125705369012,239128000
2014-06-02,0.45057469606399536,0.45628417895877066,0.446768355227884,0.453429437511383,181500000
2014-06-03,0.4486715793609619,0.4520021067217468,0.44272416045774027,0.45152632115011965,243212000
2014-06-04,0.4491473138332367,0.45247784081510856,0.4472441434038563,0.4474820503423008,161236000
2014-06-05,0.4510505199432373,0.4524778766086406,0.4472441787833736,0.44986104187570414,188696000
2014-06-06,0.452715665102005,0.45675988380147214,0.4515261873457272,0.45319145053263876,161052000
2014-06-09,0.45319151878356934,0.45747364502293764,0.4491472994750402,0.45223994777899457,247456000
2014-06-10,0.4555704593658447,0.45771153659337166,0.44962306988836437,0.4515262401930361,217608000
2014-06-11,0.46151795983314514,0.462707437941606,0.4539052772514794,0.4539052772514794,266228000
2014-06-12,0.4643726348876953,0.46651368383148184,0.4574736458344223,0.4615178935095162,337148000
2014-06-13,0.4648483991622925,0.46936843213409846,0.46032836619048645,0.46913052521370197,227852000
2014-06-16,0.46342095732688904,0.46651360511449264,0.45937673869358575,0.46270729337230737,198620000
2014-06-17,0.46651366353034973,0.46841683381944643,0.4615178734257844,0.46389682919730785,157608000
2014-06-18,0.4660378694534302,0.4681789466239502,0.461042051081606,0.46532417706325685,215536000
2014-06-19,0.4553327262401581,0.45985273234302176,0.45200217005332244,0.4574737757921674,474592000
2014-06-20,0.45033687353134155,0.4581874352525927,0.4467684389634453,0.4565221714594539,353148000
2014-06-23,0.44510313868522644,0.44534101728794906,0.43915571986684526,0.4443894461582691,414200000
2014-06-24,0.4382040798664093,0.44795781002995083,0.43630090954676826,0.4443893763153952,275780000
2014-06-25,0.44272416830062866,0.4429620752703543,0.43534942091127665,0.4393936408808433,215420000
2014-06-26,0.4367767572402954,0.442962054570159,0.4353494005668306,0.4427241476115511,256908000
2014-06-27,0.43725255131721497,0.43986938594619224,0.43368408889698595,0.4363009518853562,302820000
2014-06-30,0.44105881452560425,0.4422482924125474,0.4355872105737879,0.4355872105737879,180512000
2014-07-01,0.44605475664138794,0.44867162006181616,0.43915576596907613,0.44058315117283653,321180000
2014-07-02,0.4443894624710083,0.4462926331596249,0.441772599229236,0.4443894624710083,179284000
2014-07-03,0.44843366742134094,0.44962314551691235,0.4403451993558185,0.4403451993558185,136892000
2014-07-07,0.4448651373386383,0.44938517014411555,0.444151444963101,0.44914726323247356,127496000
2014-07-08,0.44129669666290283,0.4455788224872858,0.4370145708385198,0.44367565230318357,221940000
2014-07-09,0.454618901014328,0.4565220713718355,0.4417725223706954,0.4451030775861813,387668000
2014-07-10,0.4522400498390198,0.45414322063706153,0.4424863172236794,0.4460547518352336,266308000
2014-07-11,0.45319151878356934,0.45461890364982244,0.45105046984358066,0.45271573328128195,191188000
2014-07-14,0.4589010775089264,0.46009055556777134,0.45342947276636086,0.455094736376865,272636000
2014-07-15,0.4608042240142822,0.4619937020110192,0.45652209755415085,0.4596147460175453,395440000
2014-07-16,0.4603284001350403,0.4662758183490079,0.4577115656146621,0.4627073844362624,319728000
2014-07-17,0.4591389298439026,0.4638968701665386,0.45509471034702387,0.45509471034702387,324832000
2014-07-18,0.43867993354797363,0.45319157758671497,0.437966241022243,0.44962314331745673,567816000
2014-07-21,0.44129669666290283,0.4443893446671454,0.4370145708385198,0.4370145708385198,243364000
2014-07-22,0.43939363956451416,0.44700629390078594,0.43844206840725347,0.4446273376482388,298816000
2014-07-23,0.4301156997680664,0.43986943189702965,0.4296399141821307,0.4396315532837598,297352000
2014-07-24,0.4308294653892517,0.4336842077483857,0.4277368160171063,0.4324947294021298,254576000
